Time,L1,L2,L3,L4,R1,R2,R3,R4
91.01,18722.9,16594.2,12363.8,17697.7,14007.4,19906.5,15367,8848.7
91.11,18760.1,16642.8,12352.7,17671.8,14051.2,19940.5,15295.8,8794.5
91.23,18801.7,16691.1,12329.2,17640.6,14100.9,19996.6,15218.4,8734.2
91.31,18842.6,16726.8,12325.8,17612.7,14145.3,20010.9,15137.7,8681
91.40,18870.6,16746,12325.8,17601.3,14199.6,20016.4,15036.4,8642.2
91.51,18886.1,16752.6,12330.1,17601.3,14210.3,20016.4,15009.4,8614.7
91.61,18896,16753.9,12339.4,17603.6,14213.1,20015.7,14991.5,8593.1
91.70,18899.3,16753.9,12354.5,17613.6,14213.1,20007.9,14986,8579
91.81,18899.3,16746.9,12374.7,17632.4,14204.6,19939.3,14986,8575.3
91.90,18899.3,16746.9,12374.7,17632.4,14204.6,19939.3,14986,8575.3
92.00,18875.9,16692.3,12447.6,17718.1,14115.8,19822.6,15053.6,8588.9
92.11,18858.2,16648.6,12488.8,17775.6,14065.7,19772.8,15106.1,8612.8
92.20,18858.2,16648.6,12488.8,17775.6,14065.7,19772.8,15106.1,8612.8
92.31,18822.9,16511.9,12599.4,17877.2,13970.6,19680.6,15213.9,8663.4
92.40,18822.9,16511.9,12599.4,17877.2,13970.6,19680.6,15213.9,8663.4
92.51,18796.5,16457.7,12633.5,17935.5,13872.7,19636.6,15272.9,8730.5
92.60,18765.8,16390,12670.6,17991.3,13822.4,19552.8,15338.9,8770.1
92.72,18685.1,16227.3,12760.1,18185.8,13710.4,19460.7,15479.1,8866.8
92.83,18685.1,16227.3,12760.1,18185.8,13710.4,19460.7,15479.1,8866.8
92.90,18639.6,16137,12810.7,18262.1,13646.2,19408.2,15560.7,8924
93.01,18586.7,16043.2,12866.3,18351,13573.4,19353.6,15740.3,8985.9
93.10,18527.7,15948.4,12926.1,18447,13490.3,19292.3,15835.7,9051.3
93.22,18467,15851.1,12993,18546.4,13402,19153.1,15932.9,9115.7
93.31,18346.8,15749.3,13063.1,18650.1,13311.3,19080.9,16034,9181.8
93.42,18288.8,15646.1,13204.2,18752.9,13219.4,19010.5,16130.7,9247.4
93.52,18237.1,15554.4,13266.1,18845.2,13055.3,18947.1,16215.2,9305.7
93.60,18191.9,15475.8,13320.9,18932.8,12983.8,18889.5,16291.5,9356.6
93.70,18150,15403.6,13370.3,19005.8,12915.1,18830.7,16361.1,9405.7
93.81,18109.9,15337.4,13418.6,19069.6,12845.9,18771.6,16430.3,9452.4
93.91,18063,15194,13468.7,19137.4,12776.8,18667.5,16509.1,9501.7
94.00,18012.6,15120.7,13515.7,19216.8,12709.1,18614.9,16582.7,9603.3
94.11,17963.2,15060.9,13557.8,19297.4,12644.9,18567.2,16660.1,9659.4
94.21,17916.2,15014.5,13590.3,19366.8,12585.8,18526.5,16732.3,9705.2
94.30,17872.9,14972,13620.6,19427.6,12529.8,18492.2,16790.1,9748.1
94.41,17831.7,14932.3,13651,19484.6,12480,18461.6,16848.2,9793.3
94.52,17790.4,14895.8,13686.9,19538.8,12413,18432.4,16954.1,9833
94.60,17754.7,14869.9,13702,19579.8,12395,18418.5,16990,9862.6
94.70,17726.5,14847.7,13711.8,19610.2,12373.6,18408.7,17021.4,9889
94.81,17698.9,14829.2,13718.2,19639.9,12351.3,18398.3,17052.3,9912.8
94.90,17671.8,14810.5,13723.4,19691.4,12327.7,18383.3,17088.4,9936.7
95.00,17646.3,14792.8,13727.1,19707.2,12303.7,18366.2,17123.7,9963.1
95.11,17623.2,14774.1,13732.8,19723.3,12280.9,18348.4,17161.6,9992.1
95.20,17623.2,14774.1,13732.8,19723.3,12280.9,18348.4,17161.6,9992.1
95.30,17582.1,14740.2,13745.5,19758.7,12236.3,18286,17225.4,10039.4
95.42,17561,14707.3,13754.3,19779.3,12210.1,18265.7,17259.4,10061.7
95.52,17561,14707.3,13754.3,19779.3,12210.1,18265.7,17259.4,10061.7
95.60,17521.6,14687.7,13778.8,19822.9,12146.5,18232,17320.5,10111.1
95.70,17515.5,14685.6,13781.6,19827,12130.2,18217.7,17335.9,10118.1
95.81,17515.5,14685.6,13781.6,19827,12130.2,18217.7,17335.9,10118.1
95.90,17515.5,14685,13783.8,19829.3,12108.2,18171.3,17350.8,10130.4
96.01,17504.5,14659.8,13794.6,19850.4,12063.7,18119.1,17452.5,10167.1
96.11,17504.5,14659.8,13794.6,19850.4,12063.7,18119.1,17452.5,10167.1
96.22,17493,14640.2,13805.9,19866.7,12035.6,18089.7,17504.6,10193
96.31,17443.2,14547.6,13852.7,19939.9,11985.8,18044.1,17605,10253
96.40,17443.2,14547.6,13852.7,19939.9,11985.8,18044.1,17605,10253
96.51,17374.9,14502,13871.8,19980.1,11966.9,18021.5,17642.5,10278.1
96.61,17348.5,14466.6,13884.9,20008.9,11948.1,18011.8,17676.8,10303.7
96.70,17328.4,14437.7,13892.2,20026.7,11946.4,18006.7,17701.6,10324.3
96.81,17316.5,14419.6,13889.3,20032.3,11951.6,18009.5,17714.8,10337.2
96.91,17310.7,14412.2,13881.9,20025.8,11958.6,18012.7,17719.6,10344.4
97.01,17310.7,14412.2,13881.9,20025.8,11958.6,18012.7,17719.6,10344.4
97.11,17291.9,14394.8,13858.9,19999.1,11982.1,18036.5,17731.3,10376.8
97.21,17278.6,14386,13845.8,19968.6,11994.5,18067.2,17742.6,10392.9
97.30,17263.1,14375.8,13831.2,19960.5,12005.5,18076,17754.8,10412.5
97.40,17241.7,14352,13829.6,19973.9,12001.7,18084.6,17777.2,10433.7
97.51,17211.9,14322.6,13836.9,19996,12002.2,18105.7,17793.4,10439.3
97.60,17190.2,14310,13836.7,20000.8,12043.8,18137.4,17781.8,10439.3
97.70,17188.1,14310,13824.4,19984.6,12092.4,18183.5,17738.3,10426.5
97.80,17188.1,14327.6,13799,19956.4,12157.3,18318.8,17665.6,10397.1
97.90,17209.6,14378.2,13696.9,19892.2,12234,18402.6,17572.9,10354.8
98.02,17252.3,14449.7,13632.7,19797.6,12322.4,18494.7,17468.9,10302.7
98.14,17298.9,14518.8,13569.7,19697.8,12409.7,18584.2,17375.8,10254.8
98.21,17332.5,14573.3,13521,19617,12489.4,18660.2,17294.5,10214.3
98.31,17354.5,14608,13488.7,19560.6,12555.3,18721.8,17224.8,10180.2
98.42,17384.6,14641.4,13451.4,19500.7,12620.7,18787.4,17142.3,10139.6
98.50,17421.1,14747.9,13407.9,19430.7,12693.5,18930.3,17054.6,10092.7
98.62,17469.7,14829.1,13358.4,19348,12865,19018.9,16954,9976.3
98.75,17534.6,14932.8,13293.6,19241.8,12973.9,19118.8,16838.1,9902.6
98.81,17534.6,14932.8,13293.6,19241.8,12973.9,19118.8,16838.1,9902.6
98.93,17698.7,15173.9,13131.3,18974.9,13216.8,19352.3,16559.5,9738.9
99.05,17780,15288.1,12938.7,18829.8,13339.5,19471,16296.6,9665.6
99.10,17780,15288.1,12938.7,18829.8,13339.5,19471,16296.6,9665.6
99.20,17918.4,15486.1,12779,18555.7,13498,19666.8,16159.3,9585.3
99.35,17977.4,15562.4,12720.6,18442.2,13542.7,19692.3,16124,9563.2
99.40,17977.4,15562.4,12720.6,18442.2,13542.7,19692.3,16124,9563.2
99.52,18032.7,15641.8,12665.1,18255.5,13571.8,19709.6,16092.2,9541.4
99.61,18169.3,15767.7,12586,18127.9,13628.7,19720.6,16056.7,9513.1
99.70,18169.3,15767.7,12586,18127.9,13628.7,19720.6,16056.7,9513.1
99.81,18203.8,15815.6,12557.3,18079.2,13654.5,19734.7,16036.6,9499.3
99.91,18246.9,15872.6,12522.5,18020.9,13691.4,19787.2,15999.1,9474.1
100.00,18301.8,15946.8,12473.9,17943.9,13726.8,19802.8,15946.1,9439
100.11,18354,16080.3,12428,17862.8,13745.4,19815.1,15905.7,9406.4
100.20,18376.2,16093.5,12392,17820.2,13760.3,19810.3,15877.4,9377.6
100.31,18385,16103.7,12388.6,17805.6,13750,19788.2,15876.7,9389.9
100.40,18382,16090.8,12398.8,17801.1,13723.3,19753,15904.3,9412.6
100.51,18366.7,16068.4,12417.2,17818.8,13688,19672.7,15990.6,9437
100.60,18346.1,16044.5,12442.9,17850.6,13649.9,19648.8,16025.7,9454.3
100.70,18332,16034.2,12461.9,17890.1,13609.3,19640.7,16040.7,9461
100.81,18329.8,16034.2,12467.8,17912.4,13604.4,19636.6,16051.2,9467.4
100.90,18328,16039.8,12467.8,17914.4,13604.3,19636.4,16046.2,9461.2
101.01,18337.3,16058,12464.8,17914.4,13611,19642.7,16028.8,9447.9
101.10,18349.6,16077.5,12460.2,17906.1,13622.5,19653.4,16006.3,9433
101.21,18360.5,16093.1,12451.6,17898.5,13633.6,19669.2,15986.4,9419.1
101.31,18367.2,16105.6,12441.5,17891,13640.2,19669.2,15972.6,9408.1
101.41,18376.4,16124.6,12437.8,17878.6,13641.6,19666.4,15971.8,9404.1
101.51,18380.2,16131.6,12437.8,17868.9,13639.4,19658.1,15973.6,9404.4
101.61,18380.2,16116.3,12445.5,17868.9,13628,19640,15992.5,9412.2
101.71,18368.3,16093.2,12457,17901.7,13580.9,19617.8,16025.3,9449.1
101.81,18349.5,16068.4,12474.8,17934.5,13549.4,19573.2,16058.4,9468.3
101.91,18328.5,16042.9,12498.2,17974.5,13511.6,19542.3,16094.4,9493
102.02,18310.4,16018.2,12523,18011.5,13473.5,19504,16176.1,9511.5
102.11,18310.4,16018.2,12523,18011.5,13473.5,19504,16176.1,9511.5
102.20,18278.2,15956.2,12581.7,18096.8,13400.2,19430.2,16247.4,9543.4
102.32,18256.3,15918.2,12649.3,18148.1,13358,19388.9,16289.2,9563.5
102.41,18256.3,15918.2,12649.3,18148.1,13358,19388.9,16289.2,9563.5
102.51,18201.2,15829.3,12734,18271.9,13265.9,19258.1,16382.4,9611.3
102.63,18166.4,15776.7,12778.9,18343.3,13215.9,19212.7,16428.7,9635.3
102.70,18166.4,15776.7,12778.9,18343.3,13215.9,19212.7,16428.7,9635.3
102.81,18130.5,15722.1,12827.2,18418.9,13106.5,19162.9,16477.5,9660.9
102.90,18045.6,15659.7,12882.1,18504.2,13041.9,19109.3,16538.6,9691.2
103.02,17996.1,15589.5,12940.1,18594.6,12971.3,19053.9,16605.2,9728.8
103.11,17943.4,15513.8,12999.2,18691.3,12906.1,19005.2,16670.6,9768.4
103.22,17859.2,15326.4,13101.3,18863.7,12797.9,18879.5,16770,9858
103.31,17859.2,15326.4,13101.3,18863.7,12797.9,18879.5,16770,9858
103.40,17829.8,15280.7,13146.8,18936.1,12755.6,18850.4,16811.9,9876.7
103.51,17808.2,15248.5,13212.5,18994.1,12724.7,18830.3,16839.9,9888.6
103.61,17798.3,15230.2,13230.8,19032.9,12705.6,18823.6,16844.4,9886.7
103.70,17795.7,15221.4,13243.7,19055.8,12701.2,18827.4,16831.1,9880
103.80,17794.4,15215,13255.6,19070.5,12694.5,18824.2,16813.5,9870.9
103.90,17790.8,15205.3,13268.3,19085.9,12682.6,18815.6,16814.8,9870.3
104.01,17783.1,15191.9,13280.8,19120.9,12668,18806.6,16826.1,9877.7
104.11,17776.7,15176.9,13290.8,19134.6,12653.7,18793.9,16836.8,9884.3
104.20,17774.4,15166.3,13300.4,19146.6,12636.6,18775.8,16850,9890.4
104.31,17776.6,15159.4,13310.4,19152.6,12619.5,18762.8,16866.4,9898.3
104.40,17780.6,15153.4,13312.4,19147.1,12612,18760.4,16877,9908
104.51,17792,15159.8,13304,19123.4,12619,18786.9,16870.5,9911.1
104.60,17812.5,15180,13267.2,19091.1,12638.4,18805.2,16849.8,9903.3
104.71,17839,15250.3,13243.4,19050.1,12660.5,18822.1,16821.1,9869.9
104.81,17869.7,15292.4,13218.8,19002.5,12706.2,18840,16791.1,9853
104.90,17902.7,15333.2,13192.7,18955,12731.8,18859.9,16763.3,9835.9
105.02,17935.4,15370.4,13166.3,18904.7,12754,18880.3,16710.1,9821.7
105.11,17962.3,15390.6,13150.4,18865.5,12769.4,18885.7,16698.4,9812
105.22,17973.5,15398,13143.9,18852.9,12768.2,18864.8,16706.8,9813.5
105.31,17973.5,15392,13147,18852.9,12751.8,18846.3,16731.1,9823.3
105.40,17968.9,15378.6,13156.1,18861.7,12732,18829.2,16763.1,9841.2
105.50,17957.6,15364.3,13164.9,18879.3,12713,18816,16783,9852.6
105.61,17943.5,15351.9,13171.8,18896,12697.3,18804.6,16807.8,9863.8
105.71,17943.5,15351.9,13171.8,18896,12697.3,18804.6,16807.8,9863.8
105.81,17921.6,15337,13190.1,18923.8,12672.8,18789.2,16836.8,9883.5
105.91,17909.6,15325.6,13196.4,18941.7,12670,18779.5,16836.1,9885
106.01,17909.6,15325.6,13196.4,18941.7,12670,18779.5,16836.1,9885
106.10,17885.9,15320.8,13205.6,18957.2,12663,18762.7,16836.8,9885
106.21,17863,15287.7,13240,19029.7,12616.5,18702.4,16864.4,9900.5
106.32,17863,15287.7,13240,19029.7,12616.5,18702.4,16864.4,9900.5
106.40,17849.1,15270.5,13260.8,19059.9,12591.9,18673.7,16888.7,9911.8
106.50,17820.5,15237.1,13296.1,19111.4,12545.1,18593.1,16967.3,9937.1
106.61,17820.5,15237.1,13296.1,19111.4,12545.1,18593.1,16967.3,9937.1
106.71,17807.5,15221.9,13311.6,19135.3,12519.3,18574.6,16998.5,9954.1
106.80,17792.7,15207.5,13322.4,19157.4,12473.4,18555.7,17022.9,9967.7
106.91,17784.1,15197.2,13334.1,19169.9,12453.5,18535.1,17048.2,9981.7
107.00,17774.2,15182.3,13341.3,19181.7,12428.4,18511.7,17082.7,10002.1
107.11,17765.9,15171.9,13348,19193.3,12404.2,18490.2,17121.7,10025.6
107.21,17758.5,15157.8,13354.6,19202.6,12382.7,18454.3,17159.8,10048.5
107.30,17751.6,15143.7,13358.8,19212.2,12362.4,18436,17195.5,10070.7
107.41,17748.1,15135,13358.2,19214.2,12343.4,18415.7,17226.5,10090.3
107.50,17748.5,15133.2,13355.7,19210.8,12323.6,18396.2,17257.2,10107.7
107.61,17750,15134.4,13353,19205.2,12303.6,18375.1,17290.8,10127
107.70,17750,15123.2,13355,19205.2,12282.5,18357,17325.4,10147.1
107.81,17744.7,15109.5,13359.3,19210.7,12231,18310.2,17368.3,10197.4
107.90,17733.7,15089.7,13363,19221.1,12193.1,18270.1,17414.6,10232.2
108.00,17720.2,15060.8,13384.4,19234.3,12146.4,18225.8,17537.9,10271.9
108.10,17707.9,15030,13399.7,19247.1,12099.9,18184,17600.4,10311.3
108.20,17692.3,14991.5,13421.5,19264.3,12050.4,18142.2,17665.6,10353.1
108.31,17672.2,14949.4,13447,19292.2,12003.8,18104.7,17724.1,10392.6
108.42,17652.7,14920.3,13464.9,19323.6,11967.2,18055,17767.7,10425.3
108.50,17652.7,14920.3,13464.9,19323.6,11967.2,18055,17767.7,10425.3
108.61,17632.4,14882.6,13481.6,19363.7,11918.7,18017.8,17824.6,10470.7
108.70,17621.4,14864.7,13488.4,19376.8,11895.1,17997.7,17856.1,10493.5
108.81,17607.7,14845,13498.4,19396.4,11835,17972.7,17895.9,10517.6
108.91,17595.1,14821.7,13511.7,19417.5,11806.8,17948.2,17933.7,10545.2
109.01,17595.1,14821.7,13511.7,19417.5,11806.8,17948.2,17933.7,10545.2
109.11,17570.2,14787.8,13529.6,19433.3,11777,17923,17980.9,10586.1
109.21,17569.2,14784.7,13529.6,19433.3,11777,17929.1,17981,10593.4
109.31,17569.2,14784.7,13529.6,19433.3,11777,17929.1,17981,10593.4
109.41,17610.5,14838.5,13496.7,19390.1,11811.4,17988.6,17955.3,10562.9
109.53,17649,14888.7,13466.5,19341.3,11852.4,18031.2,17838.7,10528
109.61,17649,14888.7,13466.5,19341.3,11852.4,18031.2,17838.7,10528
109.71,17690.4,14947.5,13431.8,19286.3,11898.1,18071.6,17768.7,10487.5
109.82,17771,15062.4,13360.8,19168.7,12043.5,18203.6,17634.7,10411.4
109.90,17771,15062.4,13360.8,19168.7,12043.5,18203.6,17634.7,10411.4
110.01,17807.4,15122.1,13323.4,19116.4,12098.5,18253.1,17562.3,10370.7
110.11,17886.7,15238.1,13220,18997.2,12208.3,18353.9,17409.7,10281.6
110.21,17886.7,15238.1,13220,18997.2,12208.3,18353.9,17409.7,10281.6
110.31,17920,15292.1,13184.5,18943.2,12260.3,18405.4,17342.4,10241.7
110.40,17950.3,15347.4,13144.9,18890.6,12315.5,18460.9,17273.2,10201.7
110.52,17976.9,15399.9,13101.3,18832.5,12377,18579.2,17206.5,10164
110.60,18000.5,15448.6,13060.5,18777.1,12431.2,18620.7,17146.5,10131.1
110.71,18021.1,15489.9,13029,18720.7,12470.1,18646.4,17103.9,10109.3
110.80,18027.7,15518.5,13011,18665.8,12488.5,18651.7,17085.3,10099.1
110.91,18027.7,15518.5,13003.6,18665.8,12484.2,18651.7,17085.3,10108.5
111.01,18019.7,15505.9,13003,18665.1,12469.7,18641,17100.3,10128.4
111.10,18004.6,15488.6,13003,18674.5,12455.5,18619.6,17159.4,10147.7
111.21,17986.7,15472.3,13005.6,18690.8,12446.1,18610.2,17180.7,10162.4
111.31,17969.4,15461.3,13014.9,18706.8,12438.9,18599.7,17191.9,10169.6
111.41,17955.7,15452.6,13025.5,18723.5,12430.5,18587.2,17201.5,10174
111.50,17955.7,15452.6,13025.5,18723.5,12430.5,18587.2,17201.5,10174
111.60,17919.3,15416.2,13047.6,18778.1,12399.1,18538.5,17244.6,10191.3
111.70,17892.9,15387.5,13065.2,18806.7,12365.6,18502.2,17287.3,10213.3
111.80,17863.4,15351.8,13090.2,18845.9,12325.8,18436.4,17325.5,10237.6
111.92,17834.6,15316.6,13123.5,18896.8,12246.1,18399.9,17357.2,10257.1
112.01,17809.1,15284.5,13158.2,18948.5,12210.7,18372.2,17385.9,10274.7
112.11,17789.5,15261.3,13188.5,18996.3,12186.3,18352.3,17401.7,10283
112.21,17778.2,15250,13212.6,19034,12173.9,18342.8,17401.7,10285.8
112.31,17778.2,15250,13212.6,19034,12173.9,18342.8,17401.7,10285.8
112.41,17775.2,15249.2,13248.2,19079.6,12176.6,18363.9,17385.6,10246.4
112.51,17785.6,15263.3,13250.2,19083.4,12192.4,18380.2,17357.3,10220.5
112.61,17785.6,15263.3,13250.2,19083.4,12192.4,18380.2,17357.3,10220.5
112.70,17799.4,15279,13256.3,19084.8,12219.5,18401.7,17272.6,10195
112.81,17805.2,15282.3,13256.3,19089,12226.7,18412.1,17253.1,10187.4
112.90,17805.2,15282.3,13256.3,19089,12226.7,18412.1,17253.1,10187.4
113.00,17811.9,15289.3,13255.6,19088.1,12239.2,18423.7,17233.8,10177
113.11,17822,15301.6,13237.8,19056.2,12271.9,18499,17194.8,10166.3
113.20,17822,15301.6,13237.8,19056.2,12271.9,18499,17194.8,10166.3
113.31,17833.3,15321.4,13220,19028.2,12299.8,18537.9,17162.5,10154.5
113.42,17877.8,15393.9,13165.3,18939.8,12394.7,18625,17057.7,10102.5
113.50,17877.8,15393.9,13165.3,18939.8,12394.7,18625,17057.7,10102.5
113.61,17906.4,15433.4,13098.1,18884.6,12446.9,18668.5,17004.2,10070.2
113.70,17934.1,15471.9,13069.1,18833.3,12495,18713,16948.4,10037.8
113.80,17958.4,15510.7,13043.7,18789.5,12543.9,18796,16886.9,10003.1
113.92,17971.6,15554.7,13025.8,18761.4,12582.3,18819.9,16844.3,9977.4
114.00,17976.6,15559.1,13014.6,18745.3,12620.9,18834.3,16820.4,9959.3
114.11,17972.6,15553.5,13012.4,18741.8,12628.6,18842.8,16812.8,9957.9
114.20,17963.8,15541.4,13013.3,18741.8,12637.8,18848.3,16801.1,9953
114.30,17949.7,15536.4,13022.2,18758.2,12659.3,18864.5,16768.2,9936.1
114.40,17952.2,15557.7,13019,18752.4,12697,18922.4,16705.4,9899.9
114.51,17974.2,15599.3,13002.9,18722.9,12733.6,18953.9,16653.1,9866.1
114.61,18002.6,15636.1,12981.8,18681.9,12774.6,18990.5,16588.7,9828
114.70,18032.3,15674.3,12947.4,18644.9,12823.7,19035,16512.8,9782.4
114.81,18060.9,15711.3,12927,18605.8,12880,19086.5,16433.7,9732
114.90,18085,15745.3,12906.5,18567.7,12942,19140.3,16356.1,9681.9
115.02,18101,15770.5,12893,18535.5,13034.3,19183.7,16295.6,9641.7
115.10,18105,15780.1,12887.6,18519.8,13056.8,19227.8,16259.8,9616
115.20,18097.8,15777.2,12893.9,18522.1,13065.5,19224.9,16243.2,9600.9
115.31,18079.7,15756.2,12917.2,18594.5,13066.9,19217.6,16240.3,9591.8
115.40,18049.7,15685.9,12948.3,18642.9,13074.3,19222.7,16238.9,9582.2
115.51,18024.3,15674.7,12973.3,18673.5,13099.1,19243.9,16224.7,9531.6
115.61,18023.4,15687.2,12984.6,18676.4,13140.7,19277.2,16184.9,9485
115.72,18048.2,15716.4,12982.5,18658,13195.4,19360.9,16043,9427.5
115.82,18084.3,15759.2,12953.9,18627.7,13257.3,19387.8,15956.6,9370.2
115.90,18084.3,15759.2,12953.9,18627.7,13257.3,19387.8,15956.6,9370.2
116.00,18171,15841.8,12943.9,18559.1,13368.1,19408.2,15834.2,9267.6
116.11,18192.9,15854.3,12962.9,18560.1,13378.9,19396.6,15793.7,9228.1
116.20,18192.9,15854.3,12962.9,18560.1,13378.9,19396.6,15793.7,9228.1
116.30,18204.7,15837.3,13020,18612.6,13362,19337.2,15767.7,9176.1
116.41,18204.9,15823.2,13053,18648.3,13336.2,19261.1,15775.2,9163.8
116.51,18204.9,15823.2,13053,18648.3,13336.2,19261.1,15775.2,9163.8
116.61,18197.2,15803.4,13089.7,18694.8,13309,19232.3,15792.2,9160.3
116.71,18169,15763.3,13163,18809.8,13254.3,19190.4,15836.4,9162.9
116.81,18169,15763.3,13163,18809.8,13254.3,19190.4,15836.4,9162.9
116.91,18164.7,15748.5,13183.7,18839.6,13235.2,19181.1,15842.2,9157.5
117.01,18194.7,15810.9,13168.9,18848,13206.4,19147,15835.9,9144.1
117.10,18194.7,15810.9,13168.9,18848,13206.4,19147,15835.9,9144.1
117.20,18223.3,15836.9,13152.5,18812.5,13188.7,19137.3,15847.5,9153.3
117.31,18242.9,15854.7,13138,18776.3,13172.6,19131.4,15864.4,9170.2
117.40,18254.5,15873.4,13124,18743,13156.4,19127.4,15883.2,9189.8
117.52,18266.8,15887.2,13108.6,18716.5,13142.2,19127.4,15901.4,9209.7
117.61,18271.2,15903.1,13087.3,18665.5,13135.9,19132.7,15921.3,9231.9
117.70,18275.6,15926.4,13056.8,18625.8,13134,19145.9,15939.2,9254.9
117.81,18284.5,15956,13021.7,18581.7,13132.6,19179.9,15948.5,9271.1
117.91,18296.4,15990.5,12985.3,18535.8,13134.7,19194.4,15955.4,9286.3
118.00,18314.1,16025.3,12927,18489.9,13138.4,19207.9,15955.9,9296.4
118.11,18331.9,16055.8,12903.7,18450.1,13147.2,19224.3,15955.9,9301.5
118.22,18346.4,16081.6,12878.7,18412.9,13155.6,19240.6,15954,9301.9
118.30,18346.4,16081.6,12878.7,18412.9,13155.6,19240.6,15954,9301.9
118.41,18385,16149.9,12813.3,18319.4,13199.3,19304.1,15936.7,9301.6
118.53,18418.8,16242.8,12783.6,18260.9,13225.9,19323.3,15911.5,9272.6
118.61,18456.4,16291,12753.1,18209,13250.4,19343.7,15886.3,9257.5
118.71,18496.2,16341,12725.5,18157.1,13284.5,19357.9,15829.1,9238.8
118.81,18573.5,16381.3,12698.4,18100.1,13310,19363,15812.4,9225.3
118.90,18598.9,16410.9,12676.4,18058.7,13323,19363,15804.8,9215.8
119.00,18618,16431.4,12660.2,18032.1,13326.7,19360.7,15804.8,9211.3
119.10,18627.5,16437.9,12644.2,18015.6,13320.4,19336.9,15805.4,9211.3
119.21,18627.5,16437.9,12644.2,18015.6,13320.4,19336.9,15805.4,9211.3
119.30,18629.4,16422.1,12666.2,18018.8,13285.7,19302.9,15850.7,9233.3
119.41,18635.3,16400.2,12676.3,18031.9,13276.4,19291.8,15868.4,9243.9
119.51,18635.3,16400.2,12676.3,18031.9,13276.4,19291.8,15868.4,9243.9
119.62,18657.7,16385.6,12674,18033.4,13280.9,19289.3,15870.2,9245.4
119.70,18670.3,16387.3,12668.4,18021.6,13282.9,19293.3,15869.9,9245.8
119.80,18670.3,16387.3,12668.4,18021.6,13282.9,19293.3,15869.9,9245.8
119.92,18677.9,16385.5,12664.9,18004.9,13281.3,19294.5,15878.1,9252.3
120.01,18673.6,16335.3,12671.8,18020.2,13270.5,19276.6,15902.6,9285.3
